2020-02-19 02:33:20,24,14.5,2.64
2020-02-19 02:33:20,24,14.5,2.64
2020-02-19 02:33:20,24,14.5,2.64
2020-02-19 02:33:20,24,14.5,2.64
2020-02-19 02:33:20,24,14.5,2.64
2020-02-19 02:33:20,24,14.5,2.64
2020-02-19 02:33:21,24,14.5,2.64
2020-02-19 02:33:21,24,14.5,2.64
2020-02-19 02:33:21,24,14.5,2.64
2020-02-19 02:48:45,24,14.5,2.64
2020-02-19 02:48:45,24,14.5,2.64
2020-02-19 02:48:45,24,14.5,2.64
2020-02-19 02:48:45,24,14.5,2.64
2020-02-19 02:48:45,24,14.5,2.64
2020-02-19 02:48:46,24,14.5,2.64
2020-02-19 02:48:46,24,14.5,2.64
2020-02-19 02:48:46,24,14.5,2.64
2020-02-19 02:48:46,24,14.5,2.64
2020-02-19 02:48:46,24,14.5,2.64
2020-02-19 03:04:09,24,14.5,2.64
2020-02-19 03:04:10,24,14.5,2.64
2020-02-19 03:04:10,24,14.5,2.64
2020-02-19 03:04:10,24,14.5,2.64
2020-02-19 03:04:10,24,14.5,2.64
2020-02-19 03:04:11,24,14.5,2.64
2020-02-19 03:04:11,24,14.5,2.64
2020-02-19 03:04:11,24,14.5,2.64
2020-02-19 03:19:35,24,14.5,2.64
2020-02-19 03:19:35,24,14.5,2.64
2020-02-19 03:19:35,24,14.5,2.64
2020-02-19 03:19:35,24,14.5,2.64
2020-02-19 03:19:35,24,14.5,2.64
2020-02-19 03:19:36,24,14.5,2.64
2020-02-19 03:19:36,24,14.5,2.64
2020-02-19 03:19:36,24,14.5,2.64
2020-02-19 03:19:36,24,14.5,2.64
2020-02-19 03:34:58,24,14.5,2.64
2020-02-19 03:34:58,24,14.5,2.64
2020-02-19 03:34:59,24,14.5,2.64
2020-02-19 03:34:59,24,14.5,2.64
2020-02-19 03:34:59,24,14.5,2.64
2020-02-19 03:34:59,24,14.5,2.64
2020-02-19 03:34:59,24,14.5,2.64
2020-02-19 03:34:59,24,14.5,2.64
2020-02-19 03:34:59,24,14.5,2.64
2020-02-19 03:35:00,24,14.5,2.64
2020-02-19 03:35:00,24,14.5,2.64
2020-02-19 03:50:24,24,14.5,2.64
2020-02-19 03:50:24,24,14.5,2.64
2020-02-19 03:50:24,24,14.5,2.64
2020-02-19 03:50:24,24,14.5,2.64
2020-02-19 03:50:24,24,14.5,2.64
2020-02-19 03:50:24,24,14.5,2.64
2020-02-19 03:50:25,24,14.5,2.64
2020-02-19 03:50:25,24,14.5,2.64
2020-02-19 04:05:49,24,14.5,2.64
2020-02-19 04:05:49,24,14.5,2.64
2020-02-19 04:05:49,24,14.5,2.64
2020-02-19 04:05:49,24,14.5,2.64
2020-02-19 04:05:49,24,14.5,2.64
2020-02-19 04:05:50,24,14.5,2.64
2020-02-19 04:05:50,24,14.5,2.64
2020-02-19 04:05:50,24,14.5,2.64
2020-02-19 04:05:50,24,14.5,2.64
2020-02-19 04:05:50,24,14.5,2.64
2020-02-19 04:05:50,24,14.5,2.64
2020-02-19 04:05:50,24,14.5,2.64
2020-02-19 04:05:50,24,14.5,2.64
2020-02-19 04:05:51,24,14.5,2.64
2020-02-19 04:05:51,24,14.5,2.64
2020-02-19 04:21:14,24,14.5,2.64
2020-02-19 04:21:14,24,14.5,2.64
2020-02-19 04:21:15,24,14.5,2.64
2020-02-19 04:21:15,24,14.5,2.64
2020-02-19 04:21:15,24,14.5,2.64
2020-02-19 04:21:15,24,14.5,2.64
2020-02-19 04:21:15,24,14.5,2.64
2020-02-19 04:21:15,24,14.5,2.64
2020-02-19 04:21:15,24,14.5,2.64
2020-02-19 04:21:16,24,14.5,2.64
2020-02-19 04:21:16,24,14.5,2.64
2020-02-19 04:36:39,24,14.5,2.64
2020-02-19 04:36:39,24,14.5,2.64
2020-02-19 04:36:40,24,14.5,2.64
2020-02-19 04:36:40,24,14.5,2.64
2020-02-19 04:36:41,24,14.5,2.64
2020-02-19 04:36:41,24,14.5,2.64
2020-02-19 04:36:41,24,14.5,2.64
2020-02-19 04:52:05,24,14.5,2.64
2020-02-19 04:52:05,24,14.5,2.64
2020-02-19 04:52:05,24,14.5,2.64
2020-02-19 04:52:05,24,14.5,2.64
2020-02-19 04:52:05,24,14.5,2.64
2020-02-19 04:52:05,24,14.5,2.64
2020-02-19 04:52:06,24,14.5,2.64
2020-02-19 04:52:06,24,14.5,2.64
2020-02-19 04:52:06,24,14.5,2.64
2020-02-19 04:52:06,24,14.5,2.64
2020-02-19 04:52:06,24,14.5,2.64
2020-02-19 05:07:30,24,14.5,2.64
2020-02-19 05:07:30,24,14.5,2.64
2020-02-19 05:07:30,24,14.5,2.64
2020-02-19 05:07:30,24,14.5,2.64
2020-02-19 05:07:31,24,14.5,2.64
2020-02-19 05:07:31,24,14.5,2.64
2020-02-19 05:07:31,24,14.5,2.64
2020-02-19 05:22:55,24,14.5,2.64
2020-02-19 05:22:55,24,14.5,2.64
2020-02-19 05:22:55,24,14.5,2.64
2020-02-19 05:22:55,24,14.5,2.64
2020-02-19 05:22:56,24,14.5,2.64
2020-02-19 05:22:56,24,14.5,2.64
2020-02-19 05:22:56,24,14.5,2.64
2020-02-19 05:22:56,24,14.5,2.64
2020-02-19 05:22:56,24,14.5,2.64
2020-02-19 05:22:56,24,14.5,2.64
2020-02-19 05:22:56,24,14.5,2.64
